iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,armijo_iters,gtd,hvp_calls_iter,hvp_calls_cum,subspace_dim,eta,lambda_min_phpt,lambda_shift,seed_sketch,used_grad_fallback
6858,0.020831632904884132,0.000333514409962756,0.05781398847953349,1.0,8109.231669654138,1.178703703917563,1,0,-3.3357068708782883e-06,100,685800,100,0.018176448791762587,0.0010588280290194487,0.0,1174987746,0
6859,0.020828336657540723,0.00032177648479162586,0.06257187684230738,1.0,8110.41075931536,1.1790202371776104,1,0,-3.795321200489711e-06,100,685900,100,0.018262376897949403,0.0012043238622759234,0.0,499024903,0
6860,0.020825610405601595,0.00032337866371410996,0.057321068346306944,1.0,8111.589703841135,1.1788730062544346,1,0,-3.150002785440021e-06,100,686000,100,0.017938129355973154,0.0011894898804960692,0.0,1855649392,0
6861,0.020822865882678142,0.00032768179522388855,0.05576351773877839,1.0,8112.7688896781765,1.1790911289863288,1,0,-3.253691439507855e-06,100,686100,100,0.017982732376202175,0.0012048793770699417,0.0,1289673737,0
6862,0.020819938906880865,0.00032621169711513376,0.05827962206081149,1.0,8113.94818810327,1.1792255779728293,1,0,-3.450752331738318e-06,100,686200,100,0.018101983184830566,0.0012031671999640046,0.0,698361284,0
6863,0.020816884214215,0.00032532853772554085,0.05916961699357893,1.0,8115.126247848384,1.1779868281446397,1,0,-3.605834383405597e-06,100,686300,100,0.018061331543248238,0.001201729747121817,0.0,2837760452,0
6864,0.02081327885895892,0.000318019833568372,0.06499515898800722,1.0,8116.305719905999,1.1793945310637355,1,0,-4.221480020532986e-06,100,686400,100,0.018036866072728402,0.0012345253353216344,0.0,1032564347,0
6865,0.020810803902752396,0.00033431215702135536,0.05419002307059795,1.0,8117.484349787235,1.1785556371323764,1,0,-2.928391807381667e-06,100,686500,100,0.017833110597099206,0.001209976971854664,0.0,2621450351,0
6866,0.020808037523683067,0.0003185523223153788,0.056664718506101594,1.0,8118.663009910379,1.178588184993714,1,0,-3.23490482223441e-06,100,686600,100,0.01828420512413256,0.0011370739692111928,0.0,3085424809,0
6867,0.020804772194286277,0.0003206211541600612,0.06292986750526855,1.0,8119.84176509222,1.17868149606511,1,0,-3.83702685167682e-06,100,686700,100,0.01784803413027269,0.0011558059161474337,0.0,737609729,0
6868,0.020802418194183582,0.0003132818207520656,0.053044063633607454,1.0,8121.020686083008,1.1788466069847345,1,0,-2.759691135884523e-06,100,686800,100,0.01790589718947535,0.0011978630240797937,0.0,3361880799,0
6869,0.020799265490246247,0.00032905553954152786,0.06232608437520788,1.0,8122.198925957084,1.1781666767783463,1,0,-3.6976833396824443e-06,100,686900,100,0.017699768946290387,0.001264181542149839,0.0,2607981788,0
6870,0.020796141800861125,0.00032926384547625145,0.06072423373662504,1.0,8123.3773921960965,1.17839381005615,1,0,-3.7083008283439697e-06,100,687000,100,0.018139888079630698,0.0010968450979680542,0.0,3023467989,0
6871,0.0207936261511646,0.0003327498408482736,0.05304852078517414,1.0,8124.555740049109,1.1782731199637055,1,0,-2.9836267585111153e-06,100,687100,100,0.01814562882559465,0.0011579956520309305,0.0,3731783431,0
6872,0.020791255602153873,0.00032338800962737683,0.0523668095647351,1.0,8125.734436633065,1.1786222700029612,1,0,-2.7610123626453528e-06,100,687200,100,0.018241431984585905,0.0012330669119601132,0.0,3152540015,0
6873,0.020788709478219453,0.0003288483364776089,0.05398989771840883,1.0,8126.91335043218,1.1788417901843786,1,0,-3.1188930804509694e-06,100,687300,100,0.01798299223231153,0.0011283721654702767,0.0,3106111475,0
6874,0.02078580350212057,0.00032446281527891575,0.05813396654587227,1.0,8128.09157005325,1.17814349103719,1,0,-3.4928211815353086e-06,100,687400,100,0.01813417592496579,0.0012949043571130413,0.0,66200897,0
6875,0.020782567709093865,0.0003290461546758996,0.06237737444852456,1.0,8129.270206572022,1.1785665359348059,1,0,-3.790708274988282e-06,100,687500,100,0.018012851392239813,0.0010591853808159682,0.0,1685152412,0
6876,0.020780081932842438,0.0003297431799526149,0.05358351737944245,1.0,8130.448410130106,1.1781298029236495,1,0,-2.9611200575289934e-06,100,687600,100,0.018139629397424292,0.0010885512180832933,0.0,810921633,0
6877,0.02077729340095324,0.00032708248935828796,0.058649844181791436,1.0,8131.627714776434,1.179233614820987,1,0,-3.2762938963448616e-06,100,687700,100,0.01815883200959288,0.0012109421980171934,0.0,1012264444,0
6878,0.02077454938580513,0.00033018247410556925,0.055856102581996615,1.0,8132.806424562354,1.1786350533366203,1,0,-3.385629382713761e-06,100,687800,100,0.018085422012170133,0.0011457120171571211,0.0,117577710,0
6879,0.020772002563399217,0.0003302383002770481,0.05620713334522519,1.0,8133.985748067033,1.1792519851587713,1,0,-3.021947487220689e-06,100,687900,100,0.01817092386494339,0.0011172868858318344,0.0,280239174,0
6880,0.020769360246433555,0.0003194826233594373,0.05562007942025973,1.0,8135.164982590359,1.1791654489934444,1,0,-3.1115187682758232e-06,100,688000,100,0.018172459940169028,0.0012085100134939157,0.0,2228279092,0
6881,0.020766682635594353,0.00033427449574108817,0.056216193645712155,1.0,8136.3458726932295,1.180799235124141,1,0,-3.2038406600009997e-06,100,688100,100,0.017874076853349304,0.0011772959881052017,0.0,2558831644,0
6882,0.020763653111208202,0.00032490431518397787,0.06085951636189989,1.0,8137.524977517314,1.1790363769978285,1,0,-3.484912710358172e-06,100,688200,100,0.018283175209494882,0.0011653563981061214,0.0,2382524008,0
6883,0.020760427715675153,0.0003186407578406966,0.060118369939785817,1.0,8138.703500473406,1.1784420059993863,1,0,-3.882847885621143e-06,100,688300,100,0.018025102362649092,0.0010971730165825278,0.0,1375445991,0
6884,0.02075835114880155,0.00032195510234135915,0.048196246824951064,1.0,8139.882239177357,1.1786682312376797,1,0,-2.43335651901758e-06,100,688400,100,0.0178505114167829,0.0011952553221365857,0.0,661930292,0
6885,0.02075465196837462,0.0003311738023135874,0.0666639424389737,1.0,8141.061173303053,1.178858904633671,1,0,-4.2483312473626e-06,100,688500,100,0.017943107376966767,0.001206944639867432,0.0,470554548,0
6886,0.02075197784998028,0.0003232732390681095,0.055312671259335415,1.0,8142.239900204353,1.178653493989259,1,0,-3.0829098901583556e-06,100,688600,100,0.018198181291370505,0.0011700978245002451,0.0,3739419876,0
6887,0.02074936218277024,0.00032633940913442657,0.05673342898302826,1.0,8143.418865482323,1.1788929193280637,1,0,-3.0521907388761453e-06,100,688700,100,0.017979800862860232,0.0012270727757300514,0.0,1337790982,0
6888,0.020747232457226365,0.0003185439711944803,0.04825568796630154,1.0,8144.59810196422,1.1791560221463442,1,0,-2.575027644529546e-06,100,688800,100,0.018064866706799323,0.0010919970853825866,0.0,2240516069,0
6889,0.02074421910004231,0.0003069370890998566,0.0611394506375303,1.0,8145.77710886905,1.1789312637411058,1,0,-3.4935785657497037e-06,100,688900,100,0.017847800178018586,0.0011313445104641632,0.0,1810796235,0
6890,0.02074115140593806,0.0003142240085176878,0.06108697155068718,1.0,8146.956143293064,1.1789629040285945,1,0,-3.5437885232558415e-06,100,689000,100,0.01751962011859437,0.0010814742683411171,0.0,2152218287,0
6891,0.020737589542796715,0.0003229182304735912,0.06705356410726823,1.0,8148.150000119116,1.1937858639284968,1,0,-4.203773787583671e-06,100,689100,100,0.017726364785755927,0.0010861282117149349,0.0,227070998,0
6892,0.02073458522839538,0.00032849679991280034,0.06218308098048755,1.0,8149.350691794418,1.2006217609159648,1,0,-3.5313761153927794e-06,100,689200,100,0.017969925722539623,0.001067672418343968,0.0,3525412419,0
6893,0.020731623513168325,0.00033515844730887793,0.05870974831184125,1.0,8150.529775948264,1.1790097709745169,1,0,-3.515787113694921e-06,100,689300,100,0.018124480679809846,0.0012387998878774038,0.0,3621989827,0
6894,0.02072921331543379,0.00031251389828594746,0.05335243772063274,1.0,8151.708775382023,1.1789318239316344,1,0,-2.7791531165837664e-06,100,689400,100,0.018307333156658234,0.0011856931391318148,0.0,3912736920,0
6895,0.020726721171878383,0.00031363008815016286,0.054873323382106404,1.0,8152.887336126994,1.1784917386248708,1,0,-2.8650237889808184e-06,100,689500,100,0.017678062628182632,0.0010939746516458089,0.0,598211172,0
6896,0.020724127434528252,0.00031400302103797674,0.056105111771914386,1.0,8154.068022290245,1.1806179261766374,1,0,-3.0188585147795842e-06,100,689600,100,0.017709604404112556,0.0012493835454955458,0.0,548654060,0
6897,0.020721579374763998,0.00032028691567672696,0.05630469052270398,1.0,8155.2470064992085,1.178918485995382,1,0,-2.9957424725680155e-06,100,689700,100,0.01772013038998237,0.0011560737913975606,0.0,491078573,0
6898,0.020719007334046337,0.00033704937195405113,0.05583704542721526,1.0,8156.425873929169,1.1787945129908621,1,0,-3.054797160892594e-06,100,689800,100,0.017896561560163643,0.0011350637386320214,0.0,164031730,0
6899,0.020716289585747047,0.00032215476860298427,0.056172222840614607,1.0,8157.604176881257,1.1782315019518137,1,0,-3.2045875182818007e-06,100,689900,100,0.01835890443229255,0.0012371427833020756,0.0,492463987,0
6900,0.02071354908635015,0.0003249103879873472,0.05752558678537813,1.0,8158.783180577215,1.1789318262599409,1,0,-3.1045910493697302e-06,100,690000,100,0.017948670385379086,0.0012141058745519853,0.0,375294713,0
6901,0.020710730925371255,0.0003230836545391076,0.05850543704804511,1.0,8159.966545603238,1.183273599948734,1,0,-3.298391667781644e-06,100,690100,100,0.018025270815922496,0.001230786739439916,0.0,1101928950,0
6902,0.020708398149014068,0.00031239349061938805,0.05221680080484229,1.0,8161.145944755059,1.1793230921030045,1,0,-2.7648669339000722e-06,100,690200,100,0.01797452793647465,0.001012297010616336,0.0,3230514940,0
6903,0.020704870002798782,0.00030965720686762597,0.06786258562622788,1.0,8162.32488265913,1.1788631021045148,1,0,-4.0704597109705405e-06,100,690300,100,0.017674656732717273,0.0011057910870005067,0.0,2055046573,0
6904,0.020702203885136702,0.0003131990431149703,0.05785873770265217,1.0,8163.503616689239,1.1786615322344005,1,0,-3.102845926329196e-06,100,690400,100,0.017597079498247032,0.0012124804770958205,0.0,1737672163,0
6905,0.02069841911561062,0.0003326396451829076,0.0674604429142773,1.0,8164.681784286164,1.1780937723815441,1,0,-4.453148356418964e-06,100,690500,100,0.01769743040994851,0.0011056370347028474,0.0,1969103784,0
6906,0.02069509332529752,0.0003151921930362445,0.06253125201604869,1.0,8165.860505466349,1.1786559452302754,1,0,-3.817971059683938e-06,100,690600,100,0.018238411257094397,0.0012619839133261677,0.0,1156413491,0
6907,0.020692045510103448,0.0003215386832343664,0.06259304310575409,1.0,8167.039013761096,1.1784269278869033,1,0,-3.5613843513369836e-06,100,690700,100,0.017753652949076267,0.001172347487934771,0.0,4096033366,0
6908,0.020688989321234322,0.00033072296569823994,0.0614007331682485,1.0,8168.218307451345,1.1792193758301437,1,0,-3.5942306406435955e-06,100,690800,100,0.01793149974860905,0.0010770604784318125,0.0,842263243,0
6909,0.02068584762437038,0.00031939451948647985,0.06372569335811622,1.0,8169.396254133433,1.1778752319514751,1,0,-3.5362359839710537e-06,100,690900,100,0.018185790213742156,0.0011198482493892542,0.0,3660169236,0
6910,0.02068325479210276,0.00032057329390586,0.05548772740391955,1.0,8170.574451555032,1.17812785692513,1,0,-3.072225491126001e-06,100,691000,100,0.017871612112131348,0.0011287232607681702,0.0,1561853650,0
6911,0.020680978077948855,0.00032241204419330017,0.05133701098161554,1.0,8171.753246072214,1.178723624907434,1,0,-2.7338619723185656e-06,100,691100,100,0.017904560701281113,0.0011061626651396878,0.0,4282193618,0
6912,0.020677955697815498,0.00032883685180553355,0.060517939085403843,1.0,8172.933800724335,1.1804921417497098,1,0,-3.4956450084916436e-06,100,691200,100,0.017955835936911992,0.0012120162508518976,0.0,3958118268,0
6913,0.020675275013658942,0.00031678843778211164,0.05653870854780216,1.0,8174.1145691690035,1.1806979719549417,1,0,-3.2266511212030118e-06,100,691300,100,0.018133859263971736,0.001230800190299512,0.0,533039860,0
6914,0.020672877680599177,0.0003147272745480662,0.052876391383999195,1.0,8175.293719052337,1.1790812257677317,1,0,-2.8435159586051674e-06,100,691400,100,0.017798551564161384,0.0011614476710887453,0.0,850936456,0
6915,0.020669819559843716,0.0003340359053583462,0.06070434625394179,1.0,8176.472787498031,1.1789979729801416,1,0,-3.593301061104913e-06,100,691500,100,0.017740554516363524,0.0011361475513397576,0.0,2064941058,0
6916,0.02066736847926507,0.0003144294106616158,0.05416562487885546,1.0,8177.651889609173,1.1790372962132096,1,0,-2.9286683414729386e-06,100,691600,100,0.018276649182997033,0.0011747709125620853,0.0,4201880969,0
6917,0.02066494532246399,0.00032556930679054533,0.05378187363699784,1.0,8178.83026590338,1.178305403329432,1,0,-2.829938132320149e-06,100,691700,100,0.017732157529799238,0.0011096910704271636,0.0,2391571118,0
6918,0.02066248019903099,0.00031473321299031493,0.05421962585563126,1.0,8180.010094669182,1.1797508210875094,1,0,-2.951424270467098e-06,100,691800,100,0.018043539198021694,0.0012488983825238687,0.0,3835528352,0
6919,0.02065986131128786,0.00032049785750544425,0.05625030165601824,1.0,8181.188099045306,1.1779348817653954,1,0,-3.1350330000832984e-06,100,691900,100,0.017740721884701167,0.0011455910535575313,0.0,3249147152,0
6920,0.02065647625292509,0.0003143149003979017,0.06229133996471744,1.0,8182.366766380146,1.1785972812213004,1,0,-4.062012861341788e-06,100,692000,100,0.017902453952054847,0.0012262849227987274,0.0,238772912,0
6921,0.0206536904261612,0.0003171632238864769,0.05667104377107201,1.0,8183.54545725137,1.1786009832285345,1,0,-3.3357798286493384e-06,100,692100,100,0.017728928348828693,0.0012016483643909697,0.0,1934566174,0
6922,0.020650136001105827,0.00032567708389435405,0.06683505440062223,1.0,8184.724900062196,1.1793670309707522,1,0,-4.080393301543338e-06,100,692200,100,0.0178090770082696,0.0011473431614253328,0.0,3024126561,0
6923,0.020647742868609483,0.00031998353623578394,0.05368753658617919,1.0,8185.903197295032,1.178226760122925,1,0,-2.7854492051256e-06,100,692300,100,0.01804652553524789,0.0011771970398054953,0.0,3209096635,0
6924,0.020645450539265364,0.0003182635543574061,0.053686981219537515,1.0,8187.085843634326,1.1825743303634226,1,0,-2.6069907729596936e-06,100,692400,100,0.017888083637879824,0.0011271031587522097,0.0,187191982,0
6925,0.02064261660656878,0.0003174384825065657,0.05776341036936471,1.0,8188.264453139156,1.1785390321165323,1,0,-3.344087660256175e-06,100,692500,100,0.017839942666875535,0.0011921836540992189,0.0,3068266205,0
6926,0.020640075675668987,0.0003253634847037509,0.05487999303345647,1.0,8189.443084994331,1.178560754749924,1,0,-3.03411727813509e-06,100,692600,100,0.017816803375088522,0.0010994147337715417,0.0,242847262,0
6927,0.02063720329986919,0.00033329635941023667,0.05870274823950317,1.0,8190.622380995192,1.1792264361865819,1,0,-3.3777690909220313e-06,100,692700,100,0.0180378348119654,0.0012249224988881272,0.0,4085514176,0
6928,0.020634947940033274,0.00031876623525288673,0.050960279921321926,1.0,8191.801812423393,1.1793551589362323,1,0,-2.590354115230652e-06,100,692800,100,0.018256405982838918,0.0012106346711233738,0.0,1775733945,0
6929,0.020631710641382126,0.00032933341361639446,0.06268244551417958,1.0,8192.980856288224,1.1789624970406294,1,0,-3.72543203443837e-06,100,692900,100,0.017854025743593144,0.0011510119268037754,0.0,491192900,0
6930,0.020628648000990294,0.00031642905574834617,0.06054060154986244,1.0,8194.160333046224,1.1794039797969162,1,0,-3.5875467658873675e-06,100,693000,100,0.018147545663708756,0.001219216667282109,0.0,2938914865,0
6931,0.020625968638322355,0.0003159288091676219,0.05667128623685917,1.0,8195.338820605073,1.1784127559512854,1,0,-3.1574739895076597e-06,100,693100,100,0.017788452876749742,0.0010640055746549803,0.0,3618923779,0
6932,0.020623596987605852,0.000320499757116696,0.05277738689765574,1.0,8196.517478863243,1.178589670918882,1,0,-2.8807543569470663e-06,100,693200,100,0.017774386323235518,0.0011646302648479219,0.0,3030901931,0
6933,0.020620822486033422,0.00032487869901154343,0.0570447387483626,1.0,8197.695792232174,1.1782419886440039,1,0,-3.2503357522458773e-06,100,693300,100,0.01790250700646968,0.0010595041732025644,0.0,1758751541,0
6934,0.0206173556774067,0.0003248564477499649,0.06423055156957613,1.0,8198.875150257256,1.1792913232930005,1,0,-4.102432140999096e-06,100,693400,100,0.01802439177924025,0.0011119792808747541,0.0,1890553545,0
6935,0.020615283048216793,0.00031294652597610163,0.04874278173137019,1.0,8200.054015323054,1.178794036153704,1,0,-2.4631544184977716e-06,100,693500,100,0.018023774514511797,0.0010623257821752612,0.0,1781268410,0
6936,0.020611928695549734,0.0003151401373833793,0.06449783949794688,1.0,8201.232969790231,1.1788849020376801,1,0,-3.865520296714471e-06,100,693600,100,0.017690294683133507,0.0012055263864415523,0.0,2700643454,0
6937,0.020609690667829736,0.0003204456722481987,0.051562632433483614,1.0,8202.411253337283,1.1782111888751388,1,0,-2.612027961491948e-06,100,693700,100,0.017752186833834848,0.0012353795741691155,0.0,2249358986,0
6938,0.020606661090830942,0.00031952199968854263,0.059866196123083894,1.0,8203.589687329251,1.1783526930958033,1,0,-3.5573996917222987e-06,100,693800,100,0.017900996403781514,0.0011616631146644414,0.0,842410940,0
6939,0.020603503050230596,0.00031195211728118265,0.061452790356455574,1.0,8204.767994623166,1.1782338889315724,1,0,-3.684242125561834e-06,100,693900,100,0.017875178312076852,0.0010188904519447327,0.0,3287927374,0
6940,0.020600459830622513,0.0003177462790736249,0.06086028247869088,1.0,8205.946599384304,1.178537151310593,1,0,-3.566781134157864e-06,100,694000,100,0.017662166268076592,0.0010509349769800731,0.0,1937551341,0
6941,0.02059835666202058,0.00031809116604902875,0.04979238481561916,1.0,8207.125292706303,1.1785972169600427,1,0,-2.4380509965612806e-06,100,694100,100,0.01782543909904115,0.0010949168511460035,0.0,2983748557,0
6942,0.020595438119071437,0.0003143476677170713,0.058793872067140186,1.0,8208.304037992377,1.1786757223308086,1,0,-3.454358254730377e-06,100,694200,100,0.017835110486033687,0.0011286881581586549,0.0,3729727284,0
6943,0.02059249035561917,0.0003094486279171708,0.06008091214599741,1.0,8209.497622303199,1.193511393852532,1,0,-3.4163674664197937e-06,100,694300,100,0.017729852444875883,0.0010800389450617484,0.0,743787870,0
6944,0.02058957588841021,0.0003224446192258757,0.05979382566842404,1.0,8210.67657586513,1.178883507847786,1,0,-3.4469025965687785e-06,100,694400,100,0.017591151978115897,0.0011269278038150987,0.0,2335982551,0
6945,0.02058641440781096,0.0003179881372044563,0.06084340474472176,1.0,8211.858832831029,1.1821850282140076,1,0,-3.6676607674490542e-06,100,694500,100,0.017956743001610168,0.001145307855911871,0.0,3513683392,0
6946,0.02058352284355436,0.00030623729768624854,0.0595094148852036,1.0,8213.038385304157,1.1794815110042691,1,0,-3.41319135975512e-06,100,694600,100,0.01783222188075441,0.0009540783804570264,0.0,2856018598,0
6947,0.020580839286516512,0.00032622629855614383,0.05665939348245625,1.0,8214.217166632414,1.1787098068743944,1,0,-3.144182284726907e-06,100,694700,100,0.017499637072986643,0.001220056193693145,0.0,2224748044,0
6948,0.02057877803945068,0.00031763053285142103,0.04909121042279217,1.0,8215.396396427415,1.179154084995389,1,0,-2.4585573574915902e-06,100,694800,100,0.018061735757012497,0.0011760298942051588,0.0,4161277461,0
6949,0.02057607715810518,0.0003155872867037637,0.05784461393065503,1.0,8216.575540663209,1.179071320220828,1,0,-3.124043175930277e-06,100,694900,100,0.017822192144947294,0.0012036679560032601,0.0,216879691,0
6950,0.020573476271548992,0.00031142958434443217,0.058305329448324596,1.0,8217.75479553314,1.1791862831450999,1,0,-3.0196763681643467e-06,100,695000,100,0.01776477657342652,0.0011607308531017457,0.0,2298265472,0
6951,0.020570434385255812,0.0003062442033334986,0.061808116583555554,1.0,8218.93268307019,1.1778174140490592,1,0,-3.5135776418755756e-06,100,695100,100,0.017647367632155006,0.0011268621621652577,0.0,2948445129,0
6952,0.020567554539238368,0.0003228531774241941,0.06062438459982636,1.0,8220.111766264308,1.179013630375266,1,0,-3.2946809861639723e-06,100,695200,100,0.01749983438017339,0.0011174436988289041,0.0,664962821,0
6953,0.02056472158623546,0.00030541994733645735,0.058848115675176525,1.0,8221.29023762606,1.1784028452821076,1,0,-3.252477894018349e-06,100,695300,100,0.01796811557799521,0.0011644024397547109,0.0,1502917862,0
6954,0.02056145951879294,0.0003048507289923277,0.06356029932000455,1.0,8222.47073173616,1.180425033904612,1,0,-3.85175352713217e-06,100,695400,100,0.017476268118121138,0.0011091426369876343,0.0,3911844707,0
6955,0.020559347323457437,0.0003130295597459147,0.0499319951919355,1.0,8223.64984419616,1.1790391928516328,1,0,-2.547964653857263e-06,100,695500,100,0.017459975057036243,0.0011793480391536658,0.0,3434958787,0
6956,0.02055642860032757,0.0003135737384295996,0.05876358837442314,1.0,8224.82847794611,1.1785670490935445,1,0,-3.443660351004173e-06,100,695600,100,0.01769264140104339,0.0012083480992782817,0.0,976184472,0
6957,0.02055408473749876,0.00031466586805310715,0.052263752785512346,1.0,8226.007051980123,1.1784837259911,1,0,-2.7371738440912807e-06,100,695700,100,0.017708013395906375,0.001207070292182607,0.0,3208417201,0
6958,0.020551442035084345,0.00032039584779936577,0.05627706542448611,1.0,8227.205657160375,1.1985291200689971,1,0,-3.103510942486811e-06,100,695800,100,0.017738823750550855,0.0011550299615004974,0.0,1624116987,0
6959,0.02054904155974578,0.00031427412226242395,0.051847961165658825,1.0,8228.384557295125,1.1788305710069835,1,0,-2.872193518198597e-06,100,695900,100,0.01789960468276788,0.001227218609367589,0.0,2476841308,0
6960,0.020546498396686024,0.00032658005791140064,0.05552761423838746,1.0,8229.563890672289,1.1792630450800061,1,0,-2.96058768893649e-06,100,696000,100,0.01772777826639379,0.0012289704386116717,0.0,3222631223,0
6961,0.020544318174429525,0.00030788017028487546,0.05134941014834887,1.0,8230.744371934328,1.180385715328157,1,0,-2.5639893718971566e-06,100,696100,100,0.018071526164422324,0.0009543240402154151,0.0,3669522092,0
6962,0.02054172242578427,0.00032167280755723783,0.05519606031467743,1.0,8231.924063121434,1.1796201560646296,1,0,-3.0574049718716707e-06,100,696200,100,0.017546514476809216,0.0011822289311695573,0.0,2271980314,0
6963,0.02053887402149639,0.00031106525982160294,0.05959616704800329,1.0,8233.102783899289,1.1786478613503277,1,0,-3.297319024901349e-06,100,696300,100,0.017935239266796466,0.0011575775908062786,0.0,2261000113,0
6964,0.020535169734217193,0.0003070763815178552,0.06701232110206436,1.0,8234.281916755252,1.1790628731250763,1,0,-4.278713223818602e-06,100,696400,100,0.017637042263985277,0.001205996897475294,0.0,78574957,0
6965,0.0205322281480571,0.00032289096108597463,0.06048386313670743,1.0,8235.467833825387,1.1858438733033836,1,0,-3.4838912395250887e-06,100,696500,100,0.017523594994117365,0.001158028465702392,0.0,253392872,0
6966,0.020529595669212676,0.00031555398528368666,0.054882030791233105,1.0,8236.64650585223,1.1786062340252101,1,0,-3.096787113168186e-06,100,696600,100,0.01796916695581558,0.0010730994502124445,0.0,1218506157,0
6967,0.020526501289902868,0.0003177130548152157,0.06297546548043488,1.0,8237.82545655733,1.1788788349367678,1,0,-3.513322220527439e-06,100,696700,100,0.017763839260804142,0.001249795405144945,0.0,444388872,0
6968,0.02052354481710066,0.0003096468447735482,0.05717186018977924,1.0,8239.004390290007,1.1788593488745391,1,0,-3.512921890749925e-06,100,696800,100,0.017824507140878135,0.0011762964684130393,0.0,570777617,0
6969,0.020520635930163615,0.000313773819659704,0.060788335463286665,1.0,8240.18333338201,1.1788717117160559,1,0,-3.3986538283936543e-06,100,696900,100,0.017596785069254786,0.001162920546583911,0.0,4126804747,0
6970,0.020518174239838132,0.0003131112463676953,0.05494513497834302,1.0,8241.361639569048,1.1782371806912124,1,0,-2.850372794218464e-06,100,697000,100,0.017713661949458785,0.0012012755422973146,0.0,1147893417,0
6971,0.02051526241552981,0.0003185157189707226,0.059906762129128,1.0,8242.541701700073,1.1799906808882952,1,0,-3.395304830296776e-06,100,697100,100,0.017694949741881023,0.0010926155920567508,0.0,651469966,0
6972,0.020512185279894773,0.0003258848607248062,0.06134587990072413,1.0,8243.720619789325,1.1788471271283925,1,0,-3.5635980485417396e-06,100,697200,100,0.017847008684110696,0.00112989057575068,0.0,1848187001,0
6973,0.02050908095364009,0.0003337199485964138,0.060568655473522075,1.0,8244.899631469045,1.1789403702132404,1,0,-3.6181007165573923e-06,100,697300,100,0.018052281316354623,0.00112032422263718,0.0,3466606021,0
6974,0.02050591770970456,0.0003103159311791056,0.06081941579480811,1.0,8246.078333323356,1.1786317299120128,1,0,-3.701268184793787e-06,100,697400,100,0.018268003410236537,0.0011395826551343947,0.0,3022546283,0
6975,0.020503383202019627,0.00031392172158338906,0.055619777629414655,1.0,8247.257701766212,1.1792970630340278,1,0,-3.023588823731466e-06,100,697500,100,0.017615786419547256,0.0011661032388226545,0.0,2656556838,0
6976,0.02050039564807643,0.0003112418169508018,0.059669894535050685,1.0,8248.436351097189,1.1785802552476525,1,0,-3.524116346418647e-06,100,697600,100,0.017717836255688478,0.0011666096063553137,0.0,1510614674,0
6977,0.020497286015770763,0.00032701699921966465,0.06102446593178951,1.0,8249.615489545278,1.1790652512572706,1,0,-3.716657057116752e-06,100,697700,100,0.017642046846973337,0.0011349823219475306,0.0,2685924686,0
6978,0.020495054052159522,0.0003200562682366964,0.05029596822193244,1.0,8250.794433199335,1.178862215951085,1,0,-2.6411900930614147e-06,100,697800,100,0.018083611343414362,0.0010705791364877333,0.0,1607364725,0
6979,0.020492223487509686,0.0003117990403744515,0.05887126231852036,1.0,8251.97396822134,1.1794611266814172,1,0,-3.2656255815068858e-06,100,697900,100,0.017890116495895055,0.0010800002316791782,0.0,597947536,0
6980,0.020489472331127606,0.000320550056330434,0.05792233430073555,1.0,8253.153651311994,1.1796073098666966,1,0,-3.2527972669461905e-06,100,698000,100,0.017657832267140027,0.0012354209417906618,0.0,3923528399,0
6981,0.020486968280887162,0.0003235089595512548,0.05561118197814463,1.0,8254.333108738065,1.1793642537668347,1,0,-2.989615878692224e-06,100,698100,100,0.01790391176057439,0.0012507858101080307,0.0,3545706578,0
6982,0.02048456198847393,0.00031325746651971213,0.05342954854979406,1.0,8255.51227987418,1.179098289925605,1,0,-2.8679652183094907e-06,100,698200,100,0.017986354815561014,0.0010975594019640021,0.0,2292662208,0
6983,0.020481735579387466,0.00031807968160463225,0.05846795355541721,1.0,8256.690474035218,1.1781259938143194,1,0,-3.2923441710135263e-06,100,698300,100,0.017699080951272924,0.0011159749642973224,0.0,1593731608,0
6984,0.020478959089028585,0.00032609004569253457,0.05866510418900497,1.0,8257.869419577066,1.178877793252468,1,0,-3.2321917132425103e-06,100,698400,100,0.017834788521444045,0.0011626270765716783,0.0,1914925546,0
6985,0.02047609930755962,0.000314902851255503,0.058911802879056265,1.0,8259.048024350312,1.1785338120535016,1,0,-3.279584835464745e-06,100,698500,100,0.018057963497928955,0.0011658906096777572,0.0,3526528771,0
6986,0.020473178965999816,0.00031061746719822527,0.060257171459334236,1.0,8260.226499145385,1.1784050897695124,1,0,-3.4024693337965672e-06,100,698600,100,0.01774550228242365,0.0011720117032802378,0.0,2310301215,0
6987,0.020470015022943235,0.00031817889168608745,0.06405203378024803,1.0,8261.404416446108,1.1778398440219462,1,0,-3.5816508135148725e-06,100,698700,100,0.01762434302884012,0.0009956432186405085,0.0,338109369,0
6988,0.02046628631049288,0.0003138534523236557,0.06959125695986314,1.0,8262.583843632136,1.1793495891615748,1,0,-4.257510484150505e-06,100,698800,100,0.017837569668710127,0.0011347580815900442,0.0,2023068068,0
6989,0.02046427993440297,0.0003213114827362469,0.04845738165143171,1.0,8263.762545908336,1.1786289410665631,1,0,-2.3963441686753325e-06,100,698900,100,0.017715909582170928,0.001112795730437574,0.0,3368360125,0
