iter,f,grad_norm,step_norm,step_size,cumulative_time,per_iter_time,accepted,gtd,rho,sigma,model_decrease,actual_decrease,hvp_calls_iter,hvp_calls_cum,subspace_dim,lambda_value,seed_sketch
4668,0.0022280270683671588,5.2503194057416826e-05,0.354309421176132,1.0,7395.592007650994,1.228509061038494,1,-2.4760711265518275e-06,1.0013682630813652,1e-08,1.2380360203409823e-06,1.239729979321015e-06,93,491632,100,7.128880948937619e-10,4152365380
4669,0.0022268758953929058,5.434503587760836e-05,0.34544252703579553,1.0,7396.840754561126,1.2486663786694407,1,-2.297967959310891e-06,1.0019046240170828,1e-08,1.148984590606466e-06,1.1511729742529932e-06,95,491727,100,6.878595816009215e-10,943713576
4670,0.0022257046818923223,5.27084595848383e-05,0.3601972692574233,1.0,7398.122974052094,1.2821395192295313,1,-2.3513733149832816e-06,0.9961947244251821,1e-08,1.1756873148060846e-06,1.1712135005834297e-06,97,491824,100,7.35233233213044e-10,3339457020
4671,0.0022243958522142667,5.482892160176121e-05,0.41183232507474926,1.0,7399.373326743953,1.2502538627013564,1,-2.6152978321836007e-06,1.0009019731200743,1e-08,1.30765021271331e-06,1.3088296780556369e-06,95,491919,100,8.29541102221746e-10,2462765509
4672,0.00222340120829547,5.31051569868267e-05,0.3219891115427642,1.0,7400.543917207979,1.1705109812319279,1,-1.9886555980752176e-06,1.0003174416154645,1e-08,9.943282776218265e-07,9.94643918796577e-07,89,492008,100,6.467865862827028e-10,1246796767
4673,0.0022220935634286393,5.7773966865665646e-05,0.3897067427492225,1.0,7401.882272879127,1.3382814968936145,1,-2.615270023938152e-06,1.0000076404818656,1e-08,1.3076348758702562e-06,1.3076448668308122e-06,101,492109,100,7.9071437033369e-10,2905271856
4674,0.0022205006743217623,5.7219640656894345e-05,0.4623952718767259,1.0,7403.213132197037,1.3307656571269035,1,-3.1770785617134255e-06,1.0027375911098089,1e-08,1.5885403329838615e-06,1.5928891068770108e-06,101,492210,100,9.217794014304934e-10,35824493
4675,0.0022190924913476026,5.705675256603469e-05,0.42236847555317075,1.0,7404.464301086031,1.2510738312266767,1,-2.8111955796477435e-06,1.0018385021080285,1e-08,1.4055987778436391e-06,1.4081829741597468e-06,95,492305,100,8.473186217352297e-10,2449753344
4676,0.0022176232280595202,5.777633908301383e-05,0.44924647688754443,1.0,7405.850722257048,1.3863454600796103,1,-2.9520281749487817e-06,0.9954251835244717,1e-08,1.476015789433987e-06,1.4692632880823446e-06,105,492410,100,9.031037102386196e-10,2080460734
4677,0.0022158678556335326,5.5528262094366597e-05,0.509467917784161,1.0,7407.154685641173,1.3038876736536622,1,-3.5080008276678485e-06,1.0007817157377499,1e-08,1.754001295570823e-06,1.7553724259876044e-06,99,492509,100,1.0091074093184804e-09,1763511201
4678,0.002214309449004658,5.417964902873751e-05,0.4297097410394283,1.0,7408.51518743718,1.3604208468459547,1,-3.1040876384858533e-06,1.0040985390467085,1e-08,1.5520455097507153e-06,1.5584066288746971e-06,103,492612,100,8.754928079870263e-10,3270286496
4679,0.002213085118384189,5.579520734060607e-05,0.36667097993701137,1.0,7409.790999162942,1.2757350378669798,1,-2.44500213238578e-06,1.0014918659631342,1e-08,1.2225068041782732e-06,1.2243306204691266e-06,97,492709,100,7.420202601844607e-10,95081387
4680,0.0022115614946007505,5.462147966038309e-05,0.44942483129092403,1.0,7411.098760383204,1.3076841118745506,1,-3.0520347310372034e-06,0.99843064815206,1e-08,1.526018643616684e-06,1.5236237834383333e-06,99,492808,100,9.03105650341823e-10,2159710494
4681,0.002209975914575882,5.941714397084735e-05,0.4873482398198234,1.0,7412.326613610145,1.2277618707157671,1,-3.169708525023059e-06,1.0004569733379987,1e-08,1.584855788028839e-06,1.5855800248685409e-06,93,492901,100,9.73922473707252e-10,432174187
4682,0.002208603794316715,5.568960847425088e-05,0.4123953391731776,1.0,7413.579329124186,1.2526365900412202,1,-2.7386030791174396e-06,1.0020578139382594,1e-08,1.3693024894187072e-06,1.3721202591671262e-06,95,492996,100,8.335724870350401e-10,2777361984
4683,0.0022064758171564,6.126853147303318e-05,0.6393928739232949,1.0,7414.96698520612,1.3875760408118367,1,-4.252751330119818e-06,1.0007517296731572,1e-08,2.1263786983507548e-06,2.1279771603146744e-06,105,493101,100,1.2619605139340373e-09,588266466
4684,0.0022053195944523644,5.405309123174788e-05,0.3595186854740811,1.0,7416.229246295057,1.2621622602455318,1,-2.309597074687077e-06,1.0012328138184465,1e-08,1.1547990518071584e-06,1.1562227040357552e-06,95,493196,100,7.21785608920678e-10,133202497
4685,0.0022039292988623076,5.248389474675946e-05,0.4649847352980988,1.0,7417.5034683020785,1.2741425950080156,1,-2.77857517142963e-06,1.000724973320907,1e-08,1.3892883930367594e-06,1.3902955900567567e-06,95,493291,100,9.353489444032668e-10,1107250261
4686,0.0022026476363494617,5.327391454903699e-05,0.3828301056909843,1.0,7418.8473530309275,1.343803848605603,1,-2.55915921771867e-06,1.0016252233315657,1e-08,1.2795829048542692e-06,1.281662512845911e-06,101,493392,100,7.70028120439161e-10,3680694834
4687,0.0022015547037189716,4.948951488061954e-05,0.3632324105712478,1.0,7420.19637464406,1.348946740385145,1,-2.1833041058744873e-06,1.0011725983192992,1e-08,1.0916525605323047e-06,1.0929326304900434e-06,101,493493,100,7.21454093479639e-10,2277839243
4688,0.00220028999885493,5.284965426537826e-05,0.3736063419209577,1.0,7421.514639068861,1.3181859198957682,1,-2.530124006987648e-06,0.9997171350007297,1e-08,1.265062706003063e-06,1.2647048640416526e-06,99,493592,100,7.5186665101119e-10,2560101628
4689,0.0021990598381632135,5.713799361436921e-05,0.35008679332640824,1.0,7422.804640226066,1.2899272618815303,1,-2.4533720994134776e-06,1.0028322677060213,1e-08,1.2266863874758478e-06,1.2301606917165114e-06,97,493689,100,6.970129453123287e-10,3672222541
4690,0.0021974485183980496,5.3374517553545764e-05,0.45908744803437407,1.0,7424.180321070831,1.3755934699438512,1,-3.214379213723059e-06,1.0025691599230455,1e-08,1.6071906353947367e-06,1.611319765163887e-06,103,493792,100,9.109321920571878e-10,1099163537
4691,0.002195765927674679,5.403894146354327e-05,0.44594521632458145,1.0,7425.475780813023,1.295364544261247,1,-3.358528404188703e-06,1.0019805474496444,1e-08,1.6792648596356102e-06,1.6825907233706389e-06,97,493889,100,8.999528658225954e-10,2216690060
4692,0.0021946233025679604,5.146089890095178e-05,0.35934806637117367,1.0,7426.7116158078425,1.2357569788582623,1,-2.2840036060212667e-06,1.0005441276932552,1e-08,1.142003710873655e-06,1.1426251067185415e-06,93,493982,100,7.118652085911399e-10,3259914430
4693,0.0021934096359842374,5.086498300687781e-05,0.3892200183804674,1.0,7428.028759377077,1.3170678592287004,1,-2.434590231090103e-06,0.9970181830655648,1e-08,1.2172963385595663e-06,1.2136665837230234e-06,99,494081,100,7.952754656607664e-10,2579856139
4694,0.0021924637024926517,5.124567986978375e-05,0.33487205843422163,1.0,7429.293958173133,1.2650994770228863,1,-1.8911136645472568e-06,1.0003977865886058,1e-08,9.455573615485243e-07,9.459334915857057e-07,95,494176,100,6.808468559645732e-10,4201028320
4695,0.00219086698380013,5.439584278250498e-05,0.46474311761991116,1.0,7430.694310841151,1.400278841610998,1,-3.1963086166452127e-06,0.999100986993391,1e-08,1.5981554550623879e-06,1.5967186925217036e-06,105,494281,100,9.417006319006421e-10,2443652549
4696,0.0021895467875501914,5.885550967149134e-05,0.43460451775172293,1.0,7432.122180634178,1.4277908001095057,1,-2.635515335858832e-06,1.001849734732366,1e-08,1.3177587458175582e-06,1.320196249938576e-06,107,494388,100,8.902117804057998e-10,1967586045
4697,0.002188308148092035,5.2850677059441495e-05,0.3568164347745934,1.0,7433.413874180056,1.2916159490123391,1,-2.4775009535693865e-06,0.9999097750057516,1e-08,1.2387512244784288e-06,1.238639458156325e-06,97,494485,100,7.181263475479673e-10,3344486475
4698,0.002186859578927668,5.513919592534186e-05,0.44521985074235265,1.0,7434.725283768959,1.311331992968917,1,-2.895247799317741e-06,1.0006519806533285,1e-08,1.4476253406515536e-06,1.4485691643669266e-06,99,494584,100,9.176264156624188e-10,3777042087
4699,0.002185771473490298,5.7562326282384414e-05,0.3024519100204643,1.0,7435.9832970881835,1.2579347440041602,1,-2.177333527397338e-06,0.99948393470223,1e-08,1.0886672607640886e-06,1.0881054373699899e-06,95,494679,100,5.95926849237992e-10,1317636874
4700,0.002184304411367258,5.2595696499722975e-05,0.42982185593534095,1.0,7437.206610106863,1.2232296261936426,1,-2.9374029438966198e-06,0.9988831912178273,1e-08,1.4687023827594707e-06,1.4670621230400069e-06,93,494772,100,8.442135459056099e-10,2761413570
4701,0.002182867182320103,5.418891874153977e-05,0.4035480102526773,1.0,7438.483360955026,1.276655790861696,1,-2.878007942931391e-06,0.9987659628138366,1e-08,1.4390048326298745e-06,1.4372290471553403e-06,97,494869,100,7.983672763505715e-10,590687055
4702,0.002181463504961624,5.403524146482013e-05,0.40917123472641453,1.0,7439.844561540056,1.3611187967471778,1,-2.8001266405067592e-06,1.0025806099476786,1e-08,1.4000643385194764e-06,1.4036773584788498e-06,103,494972,100,8.145566821896167e-10,4135160791
4703,0.002180212635283771,5.287111699532985e-05,0.3960852977893302,1.0,7441.177004918922,1.3323657820001245,1,-2.5004894437363346e-06,1.0004993752817062,1e-08,1.2502453362361342e-06,1.250869677853119e-06,101,495073,100,7.91594082910118e-10,1063162630
4704,0.0021784823229516114,5.237508011188964e-05,0.5595171856024787,1.0,7442.56138308486,1.3842886951752007,1,-3.4626365093055437e-06,0.9994175964397529,1e-08,1.7313206594754097e-06,1.7303123321594019e-06,105,495178,100,1.1176665826120707e-09,4015784417
4705,0.002177480235248895,4.98230417285463e-05,0.3528502294601337,1.0,7443.811203496065,1.2497419761493802,1,-1.9989654959484322e-06,1.002605707369029,1e-08,9.994833416081141e-07,1.0020877027165642e-06,95,495273,100,7.108287389255894e-10,928320532
4706,0.002176502949867907,5.2341239286696495e-05,0.3485518798678454,1.0,7445.062599517871,1.2513103927485645,1,-1.951738297137935e-06,1.0014526095762217,1e-08,9.758678260388034e-07,9.772853809880341e-07,95,495368,100,6.980120884757126e-10,3214682639
4707,0.002175595568615342,5.418046518580407e-05,0.3219581572523158,1.0,7446.394587792922,1.3319110292941332,1,-1.8104988616696287e-06,1.0023544122433417,1e-08,9.052499210673076e-07,9.073812525647526e-07,101,495469,100,6.525280075781848e-10,1314108867
4708,0.002174281548244698,5.508920000212818e-05,0.37705366519371264,1.0,7447.617752674036,1.2230868660844862,1,-2.632040772571088e-06,0.9984795749556065,1e-08,1.3160212823607192e-06,1.3140203706440631e-06,93,495562,100,7.489888320236361e-10,881161985
4709,0.0021729769068965787,5.287606536929188e-05,0.3902598336669473,1.0,7448.9043268668465,1.2864976436831057,1,-2.613225133806065e-06,0.9984905048278438,1e-08,1.3066136751538105e-06,1.3046413481192926e-06,97,495659,100,7.808449546145185e-10,2326319769
4710,0.002171701000863729,4.912290221961804e-05,0.3926160151287642,1.0,7450.289449219126,1.3850439172238111,1,-2.5497609373316255e-06,1.0008035607384045,1e-08,1.2748815880593952e-06,1.2759060328496746e-06,105,495764,100,7.8482399371181e-10,1587264243
4711,0.0021704659089550934,4.9968937152679494e-05,0.40430138926807097,1.0,7451.566848359071,1.2773040821775794,1,-2.462939624181594e-06,1.0029405540907812,1e-08,1.231470702423998e-06,1.2350919086356882e-06,97,495861,100,8.197133989470129e-10,2894402768
4712,0.0021694855235066405,5.040198686619521e-05,0.3651284775168268,1.0,7452.856792663224,1.2898657987825572,1,-1.962983214756587e-06,0.9988725120592188,1e-08,9.814920689246058e-07,9.80385448452921e-07,97,495958,100,7.205228450945074e-10,409102946
4713,0.0021679809208293953,5.2350877949789907e-05,0.4616219449114612,1.0,7454.12412917288,1.2672559800557792,1,-3.0084230062885605e-06,1.0002593678042824,1e-08,1.5042125329433337e-06,1.5046026772451773e-06,95,496053,100,9.283682159849681e-10,3780968734
4714,0.0021668602134148124,5.336436685419416e-05,0.37114132124139554,1.0,7455.448723625857,1.3245084057562053,1,-2.2400060606159337e-06,1.0006285487480586,1e-08,1.1200034378242634e-06,1.120707414582929e-06,99,496152,100,7.544773061480253e-10,3360773354
4715,0.002165560287645235,5.397604202572361e-05,0.4054579290190209,1.0,7456.734985546209,1.2861811108887196,1,-2.6046598245069816e-06,0.9981532050226073,1e-08,1.3023309077568445e-06,1.2999257695774959e-06,95,496247,100,8.105003195826785e-10,3246232880
4716,0.002164241717617436,5.521974546817913e-05,0.3953479021408949,1.0,7458.054010292981,1.31894421717152,1,-2.637925181890687e-06,0.9997017032074207,1e-08,1.318963470371728e-06,1.3185700277989869e-06,99,496346,100,8.077987568354063e-10,512548593
4717,0.0021629132887333543,5.241164453030114e-05,0.4304895885965473,1.0,7459.399220311083,1.3451314442791045,1,-2.6538933336998038e-06,1.0011143029846943,1e-08,1.3269502594469116e-06,1.328428884081554e-06,101,496447,100,8.641181592838004e-10,2513435859
4718,0.0021616762785873433,5.533068442298799e-05,0.3581981631870662,1.0,7460.663709423039,1.264408162329346,1,-2.4761683752781447e-06,0.9991320094024666,1e-08,1.2380847919694326e-06,1.2370101460110541e-06,95,496542,100,7.162165134962425e-10,1701324902
4719,0.0021606911223756684,5.2282867197250186e-05,0.3250927097792865,1.0,7461.938887175173,1.2751000858843327,1,-1.9699230240221957e-06,1.0001961517943545,1e-08,9.849630094132247e-07,9.851562116748938e-07,95,496637,100,6.627251755984385e-10,1603075500
4720,0.0021591382895499323,5.4600490808213576e-05,0.5004625865194541,1.0,7463.312786720227,1.373821877874434,1,-3.0981550087346724e-06,1.0024232496921173,1e-08,1.5490790204766073e-06,1.5528328257360426e-06,103,496740,100,9.770531786295327e-10,1935684930
4721,0.0021575250903710275,5.573774057251352e-05,0.45666320497391705,1.0,7464.629556553904,1.316671843174845,1,-3.2269045113711143e-06,0.999842415005929,1e-08,1.6134534349548227e-06,1.6131991789048415e-06,99,496839,100,8.820448114489977e-10,3802680210
4722,0.00215647631325083,5.319321899900148e-05,0.3421900960016427,1.0,7465.9979998879135,1.3683586837723851,1,-2.0971327064755506e-06,1.000201282871608,1e-08,1.048566061809649e-06,1.0487771201976408e-06,103,496942,100,6.867393288567897e-10,291487250
4723,0.0021554029827097155,5.2459674886704275e-05,0.3340415557475164,1.0,7467.316960238852,1.3188819158822298,1,-2.1503236717115513e-06,0.9982963868654499,1e-08,1.0751622015626714e-06,1.0733305411143174e-06,99,497041,100,6.773260532044292e-10,2408701027
4724,0.002154303732787344,5.244536186051478e-05,0.3661078819019032,1.0,7468.5791220092215,1.2620732779614627,1,-2.1972261558324936e-06,1.000579014298593,1e-08,1.0986138092672941e-06,1.0992499223714917e-06,95,497136,100,7.390155715739955e-10,3209143544
4725,0.002152841778844006,5.355796279825148e-05,0.42934461361502346,1.0,7469.868955191225,1.2897550258785486,1,-2.92206063087638e-06,1.0006315793414224,1e-08,1.4610311862234686e-06,1.4619539433378612e-06,97,497233,100,8.545375141507563e-10,1911201700
4726,0.0021515156401213428,5.333574664669945e-05,0.4367895016744008,1.0,7471.211345817894,1.3423086991533637,1,-2.651401430111769e-06,1.0003299186965213,1e-08,1.32570134900237e-06,1.3261387226634093e-06,101,497334,100,8.776328759138805e-10,3538498373
4727,0.002150360745415381,5.241588348930076e-05,0.3435088156133889,1.0,7472.525212307926,1.3137875669635832,1,-2.308048442109072e-06,1.000753851340037,1e-08,1.154024742862991e-06,1.1548947059618342e-06,99,497433,100,6.805445873914239e-10,2006106718
4728,0.002149429235353526,5.254904199253638e-05,0.35649601193925173,1.0,7473.815568341874,1.2902835351414979,1,-1.8606405216027732e-06,1.0012773786603304,1e-08,9.303216887822609e-07,9.315100618547539e-07,97,497530,100,6.953623162525473e-10,3206924344
4729,0.002147537695153618,5.68319218525091e-05,0.5340182244439986,1.0,7475.132356544957,1.3167101880535483,1,-3.7904549441170464e-06,0.9980533271623028,1e-08,1.8952295918759066e-06,1.8915401999082017e-06,99,497629,100,1.078834122336182e-09,1797935331
4730,0.002146008635129963,5.4524371120760806e-05,0.4251139812242538,1.0,7476.472327987198,1.339893914759159,1,-3.0458787215983688e-06,1.0040177669289048,1e-08,1.522941200863501e-06,1.5290600236549969e-06,101,497730,100,8.67760844076765e-10,1251731372
4731,0.0021446156763447,5.454994612168638e-05,0.4202381783790109,1.0,7477.732816225849,1.2603945778682828,1,-2.78834129470957e-06,0.9991300686729491,1e-08,1.3941716188292934e-06,1.3929587852627885e-06,95,497825,100,8.536007613144122e-10,3227235963
4732,0.0021434432850676215,4.9625437342554756e-05,0.34366524856646236,1.0,7479.020576089155,1.2876812890172005,1,-2.3444134746005564e-06,1.0001569452747932,1e-08,1.172207304681137e-06,1.1723912770786847e-06,97,497922,100,6.85917177050099e-10,2477579760
4733,0.0021425269352029143,5.181013309794631e-05,0.32866874984255384,1.0,7480.310914102942,1.2902589510194957,1,-1.8306531841416293e-06,1.001117435131347,1e-08,9.153270461092007e-07,9.163498647071951e-07,97,498019,100,6.576054957300562e-10,795104608
4734,0.0021411652888348944,5.074888858434417e-05,0.461304076700713,1.0,7481.631061592139,1.320064652711153,1,-2.7177011613399424e-06,1.0020564327658057,1e-08,1.3588519802838065e-06,1.361646368019942e-06,99,498118,100,9.42041733817147e-10,2925935055
4735,0.0021400703353371344,5.309045833459678e-05,0.3853514413114863,1.0,7483.0413017910905,1.4101635799743235,1,-2.1860892248973992e-06,1.0017456794181085,1e-08,1.0930453909180254e-06,1.0949534977600095e-06,107,498225,100,7.745808460246917e-10,767646223
4736,0.0021385397690708305,5.376299618891127e-05,0.46324313057297417,1.0,7484.340709812008,1.2993298661895096,1,-3.060543091313346e-06,1.0001920521387129,1e-08,1.5302723742215511e-06,1.5305662663038337e-06,99,498324,100,9.502920385616204e-10,596449183
4737,0.002137028566148142,5.661270804490115e-05,0.4503848671107652,1.0,7485.656214911956,1.315427992027253,1,-3.0155025864791225e-06,1.00228838657227,1e-08,1.5077526018802342e-06,1.511202922688682e-06,99,498423,100,9.013168991728543e-10,3727282636
4738,0.002135945409436757,5.2561084284447545e-05,0.37413817334732147,1.0,7486.9043836528435,1.2480906560085714,1,-2.1576540641557265e-06,1.0040126134221277,1e-08,1.0788277925046328e-06,1.0831567113850013e-06,95,498518,100,7.587723553297378e-10,1781856429
4739,0.0021347369546641103,5.262143243034877e-05,0.38448778411042367,1.0,7488.127808352932,1.2233436810784042,1,-2.419540196559352e-06,0.9989123373022079,1e-08,1.209770594995625e-06,1.2084547726465625e-06,93,498611,100,7.761245925006704e-10,523986434
4740,0.0021326061120838873,5.764806941991006e-05,0.5310784245425221,1.0,7489.431556898169,1.303668153937906,1,-4.276827614418788e-06,0.9964586424916981,1e-08,2.138415473917394e-06,2.1308425802229677e-06,99,498710,100,1.0502184003396309e-09,3270720546
4741,0.0021308981761452473,5.614243592012412e-05,0.4768233449725588,1.0,7490.770002947189,1.338348127901554,1,-3.415240523846994e-06,1.0001839177588372,1e-08,1.70762187665156e-06,1.7079359386400553e-06,101,498811,100,9.664418297348323e-10,1239309440
4742,0.0021296114436096815,5.5625804940852725e-05,0.442362021686079,1.0,7492.128623005934,1.3585421140305698,1,-2.5633508370273055e-06,1.003944820995082,1e-08,1.2816765509984257e-06,1.2867325355657086e-06,103,498914,100,8.697796316190184e-10,1639532346
4743,0.0021278515803969185,5.32958710536435e-05,0.48266208869886623,1.0,7493.458257400896,1.3295577061362565,1,-3.5139006390305697e-06,1.0016570593106335,1e-08,1.7569518393592919e-06,1.7598632127630368e-06,101,499015,100,9.74148081665177e-10,1254966114
4744,0.0021261963134799806,5.463080274310739e-05,0.46363634665716214,1.0,7494.8177404529415,1.3593931631185114,1,-3.304817363426627e-06,1.0017288376020816,1e-08,1.6524101681052344e-06,1.655266916937917e-06,103,499118,100,9.291479058924757e-10,2181149088
4745,0.002124568355799537,5.225704128693536e-05,0.44066025856820007,1.0,7496.070667594206,1.2528499639593065,1,-3.2528792467624844e-06,1.0009328825211319,1e-08,1.6264404026204993e-06,1.6279576804437666e-06,95,499213,100,8.947443980280039e-10,2119848913
4746,0.0021234753558610755,5.439724446709871e-05,0.3758642632007975,1.0,7497.352512720972,1.281763339880854,1,-2.1832911381429213e-06,1.0012396594721606,1e-08,1.0916466683286597e-06,1.092999938461306e-06,97,499310,100,7.479432529460535e-10,1606947118
4747,0.0021222977237062104,5.186786638722305e-05,0.38494723632218636,1.0,7498.6026625172235,1.2500736662186682,1,-2.3533844939667214e-06,1.0007981277912146,1e-08,1.176693003477319e-06,1.177632154865122e-06,95,499405,100,7.755369429182299e-10,186332697
4748,0.0021207277982617672,5.588542286660278e-05,0.44990743593981464,1.0,7499.965271643829,1.362529156729579,1,-3.1383027455848214e-06,1.0004922403074283,1e-08,1.569153044066363e-06,1.5699254444431765e-06,103,499508,100,9.080550854932908e-10,1995908576
4749,0.002119657931186016,5.229075603098598e-05,0.36089535571090225,1.0,7501.216432501096,1.2510856352746487,1,-2.1421179589404123e-06,0.9988866777227983,1e-08,1.0710595101641604e-06,1.0698670757512858e-06,95,499603,100,7.378469726423454e-10,2808961758
4750,0.0021182807926103096,5.108428279584737e-05,0.41152324619149133,1.0,7502.4666262990795,1.2501147342845798,1,-2.748605057516333e-06,1.0020629173022544,1e-08,1.3743035012351073e-06,1.377138575706354e-06,95,499698,100,8.372649288385605e-10,2463049654
4751,0.0021170225943701044,4.9904248118879475e-05,0.37759403384166,1.0,7503.796037821099,1.3293168139643967,1,-2.5155070615729187e-06,1.0003530546703872,1e-08,1.257754184216206e-06,1.2581982402051425e-06,101,499799,100,7.66810600834469e-10,3179357100
4752,0.0021156807529054632,4.938199463740403e-05,0.4187159599285861,1.0,7505.047181636095,1.2510690810158849,1,-2.675129922999917e-06,1.0031962395205472,1e-08,1.3375662824279632e-06,1.3418414646412108e-06,95,499894,100,8.321339785131324e-10,2870827614
4753,0.002114557487895038,5.0118287477833466e-05,0.4042481782545581,1.0,7506.405221153051,1.3579638758674264,1,-2.246673599758068e-06,0.9999349426937814,1e-08,1.123338091775296e-06,1.1232650104250723e-06,103,499997,100,8.435616984530977e-10,4225258746
4754,0.0021135737378119735,5.4831392511369724e-05,0.3475993923502655,1.0,7507.631314381957,1.2260041083209217,1,-1.967419621710177e-06,1.0000403366201704,1e-08,9.837104035117398e-07,9.83750083064644e-07,93,500090,100,7.060285524349478e-10,4012849962
4755,0.0021123236862423053,5.124218852814843e-05,0.414364877569082,1.0,7508.962490650825,1.331092945765704,1,-2.5009911716982793e-06,0.9996437820418254,1e-08,1.2504970191630594e-06,1.2500515696681896e-06,101,500191,100,8.487212969562986e-10,2816153719
4756,0.0021111664352261735,5.077301462347443e-05,0.4003588750731609,1.0,7510.189893944189,1.227324718143791,1,-2.311658006441093e-06,1.0012289310796423,1e-08,1.1558305800092453e-06,1.1572510161318196e-06,93,500284,100,8.06990769781666e-10,1482042588
4757,0.002110020356964968,5.260607906208207e-05,0.4486904601420608,1.0,7511.5532832979225,1.3633131552487612,1,-2.2936249620250883e-06,0.9993600646727409,1e-08,1.1468121468117631e-06,1.1460782612052883e-06,103,500387,100,9.079971122236985e-10,1408699300
4758,0.0021084784242055344,5.1257323616203477e-05,0.47116974033902276,1.0,7512.938470466062,1.3851120159961283,1,-3.084096414144372e-06,0.999923660842693,1e-08,1.5420504782678322e-06,1.5419327594337964e-06,105,500492,100,9.275894723662163e-10,2670081381
4759,0.002106738928368081,5.313900449863381e-05,0.5547487447639267,1.0,7514.2191247539595,1.2805799725465477,1,-3.4747607952854157e-06,1.0012162037943553,1e-08,1.7373828258682263e-06,1.7394958374532948e-06,97,500589,100,1.130210942340271e-09,4219923211
4760,0.0021051461766917103,5.3474137544557724e-05,0.48439436590546375,1.0,7515.4992973981425,1.2800922528840601,1,-3.1798788960034766e-06,1.0017677989339755,1e-08,1.5899409804005636e-06,1.5927516763707995e-06,97,500686,100,9.9024861518159e-10,183241077
4761,0.0021037584802613735,5.057053142546414e-05,0.44304693937376993,1.0,7516.805403105915,1.3060077871195972,1,-2.7719066598592753e-06,1.0012568547235179,1e-08,1.3859544868934072e-06,1.3876964303368398e-06,99,500785,100,8.74946593293286e-10,1521286893
4762,0.0021021707654013434,5.505112963150954e-05,0.4798991301911058,1.0,7518.067539313808,1.2620563060045242,1,-3.152515438625176e-06,1.0072676694120273,1e-08,1.5762591297672167e-06,1.5877148600300546e-06,95,500880,100,9.748216521917193e-10,1679805637
4763,0.0021009709353738385,5.486977063570865e-05,0.37275290526625715,1.0,7519.3202586690895,1.2526347041130066,1,-2.4038944977648278e-06,0.9982379245874307,1e-08,1.2019479504356167e-06,1.199830027504966e-06,95,500975,100,7.518930348351177e-10,3177550667
4764,0.002099789333962254,5.167060451317008e-05,0.41395915976830583,1.0,7520.630330746062,1.3099835850298405,1,-2.3599525870862757e-06,1.0013771486769976,1e-08,1.179976408634395e-06,1.181601411584434e-06,99,501074,100,8.378549086540895e-10,2802957366
4765,0.0020984575615027425,5.131373121428018e-05,0.37545010637312803,1.0,7521.8550138948485,1.2246065996587276,1,-2.663448902042044e-06,1.000035529755444,1e-08,1.3317251436428626e-06,1.3317724595115349e-06,93,501167,100,7.711008984042725e-10,1768133627
4766,0.0020972872919364656,5.463628918507246e-05,0.3548741308996364,1.0,7523.158181547187,1.3030894971452653,1,-2.3454132075392624e-06,0.9979213307615126,1e-08,1.1727072367355969e-06,1.170269566276843e-06,99,501266,100,7.205033566295966e-10,1937408790
4767,0.0020959736728597468,4.967646233282387e-05,0.4177779340903689,1.0,7524.441288126167,1.283030309714377,1,-2.6304716759903487e-06,0.9987699194031188,1e-08,1.315236924139576e-06,1.3136190767188902e-06,97,501363,100,8.459086571645332e-10,3470870503
4768,0.002094769157021611,4.940151324896496e-05,0.37531872372689684,1.0,7525.6952286339365,1.253864377271384,1,-2.4103491814945207e-06,0.9994525291441418,1e-08,1.205175636673239e-06,1.20451583813597e-06,95,501458,100,7.660342996594812e-10,3028062746
4769,0.002093124197477161,5.707282046382529e-05,0.5172198808769107,1.0,7526.9733383660205,1.278039330150932,1,-3.2784734924508206e-06,1.0034899251645133,1e-08,1.6392387239763875e-06,1.6449595444498373e-06,97,501555,100,1.0352264727460154e-09,2389473286
4770,0.0020914925155850446,5.229866742742381e-05,0.4834524412493179,1.0,7528.309704530984,1.3362856362946332,1,-3.259180001376931e-06,1.0012826629402394,1e-08,1.6295916752667375e-06,1.6316818921163247e-06,101,501656,100,9.895484040398451e-10,4183731510
4771,0.0020900259843481825,4.802089158178913e-05,0.4520708645899992,1.0,7529.615227391943,1.3054197011515498,1,-2.928603353607218e-06,1.0015220078666323,1e-08,1.4643025568514488e-06,1.4665312368621064e-06,99,501755,100,9.19258984609266e-10,3630014625
4772,0.002088585410030397,5.366489622639664e-05,0.4783500294470917,1.0,7530.902003083844,1.2866971869952977,1,-2.8836429346081492e-06,0.9991347088180801,1e-08,1.4418219135734389e-06,1.4405743177857248e-06,97,501852,100,9.525277803838412e-10,897152191
4773,0.0020872558101253033,4.977982652552315e-05,0.4096081371150323,1.0,7532.23598603392,1.333906400948763,1,-2.6570545434739576e-06,1.0008067075520275,1e-08,1.3285281713845465e-06,1.3295999050934836e-06,101,501953,100,8.336996700684322e-10,4125568297
4774,0.0020861042379555256,5.044685450781471e-05,0.3870452645216578,1.0,7533.490265773144,1.254192294087261,1,-2.293725928423016e-06,1.0041055956290765,1e-08,1.1468636115470054e-06,1.1515721697777197e-06,95,502048,100,7.833438729473224e-10,489377732
4775,0.002084585627855128,5.053637664532492e-05,0.47409284513274585,1.0,7534.957453249954,1.4671144899912179,1,-3.0374330598831963e-06,0.9999287369548898,1e-08,1.5187183288903328e-06,1.5186101003975515e-06,99,502147,100,9.816336476086858e-10,1605586005
